-4.080663203096905611e-03,-9.176600121912097856e-04,9.057201155979067303e-04,2.704479287577078879e-04,-2.194799322885455478e-05,-3.610494444372482938e-04,8.730493095284254151e-05,1.543112916294609436e-04,4.754187752428858988e-05,-9.633172525962061244e-05,1.651824193630704792e-05,7.076394171302605412e-05,3.870545380368288735e-05,3.018428562301239129e-05,-3.410141759669961536e-05,-2.064991882875404352e-05,2.102279101123780643e-05,1.048894653675934206e-05,1.529207242368808817e-05,-1.915041080881507766e-05
-4.009109870895860919e-03,-1.116951569172451933e-03,9.352115696618696792e-04,1.749159851785118914e-04,4.306546891388444873e-05,-3.540543403640245305e-04,4.509444044214774513e-05,1.744139230746286138e-04,9.092566606531843365e-05,-8.869923689110746428e-05,4.842700778348532512e-05,5.418707599550401279e-05,6.467701389127502969e-05,1.202193801599179721e-05,-5.380999015948190520e-05,-5.071621781652361049e-06,3.649916411257832840e-05,-5.375332396547614643e-06,2.331332493085669808e-06,-1.520555376519678994e-05
7.841588489726009775e-03,9.641474492583094677e-03,-8.409542282080647083e-05,-1.476315192923999004e-03,-5.671709265980325748e-05,-7.261064432363833771e-04,3.317715915141941716e-05,-5.283406931029334180e-04,2.216545777173972254e-04,-4.260224114871243169e-05,-5.032173394475112678e-05,6.351081695556510729e-05,-7.312646987016532265e-05,-1.145626106971161460e-04,-7.783733200125948564e-05,-8.708103699969675182e-05,-5.963316378071870631e-05,-4.061834700898590042e-05,-3.264008190527090841e-05,-3.480781463027952743e-05
9.583278684950490795e-06,-4.736101525503634037e-03,-4.516668874847480533e-05,-1.320393148302739881e-03,1.624526179531203920e-04,4.987751570556661282e-04,1.252678284591319765e-04,-2.035762665960947997e-04,-1.773171716617520026e-04,-1.281322460560086699e-04,-7.191376963998043522e-06,1.048321026300850015e-04,1.098815761520771926e-04,-5.445360954749845590e-05,-1.004480324442506259e-05,6.019088527539290050e-05,-5.968563982474524369e-05,-1.496231901910543860e-06,5.991190340587544852e-06,2.228357943598558512e-05
-3.888767094786562285e-03,1.472671093984792220e-03,-1.101956622049358324e-05,9.035097636540686226e-04,-3.827325963652099218e-04,1.782681874112998120e-04,1.020525230394609327e-05,-2.429139934540439473e-04,-7.164511924770712299e-05,1.388219669635401001e-04,3.776862982911009147e-05,-1.007339627516780074e-04,5.288175038138530115e-05,-3.885944439447904208e-05,-5.288696790681081356e-05,-3.121466585526639676e-06,2.638381032878124634e-05,2.225828903771815681e-05,4.003874912190016460e-05,-2.642261229347000386e-05
-2.855235069494924810e-03,-2.764995060228479882e-03,8.152027311139362162e-04,-6.823198713261351828e-04,4.631260761727336588e-04,3.457411572881171778e-05,-2.545977852948489665e-04,1.523873286425570833e-05,8.290044030369302390e-05,1.220210153109494919e-04,1.224375596024675245e-05,-9.941589184948824509e-05,-6.971265825357233603e-05,-1.577790691564837571e-05,6.602043554785131990e-05,-1.042688622472306890e-05,-3.853759974299901124e-05,2.287269023272577311e-05,1.849684779381216031e-05,-9.523725466798378341e-06
-2.698524448575827413e-03,3.546578661780393389e-03,-9.339750647657695448e-04,7.646219270678637162e-04,-5.786198961980151833e-05,5.086737129071023430e-04,-2.027965836664415546e-04,-3.699281436185891852e-06,1.609856853531735907e-04,-9.358810885617727224e-05,1.094968451156579492e-05,1.073958257733641686e-04,-5.256690102003419525e-05,2.261844182802543200e-05,4.795353108708048153e-05,3.863776661249953095e-05,6.306711638688477886e-06,-4.365204058265646564e-05,-1.470520262619008884e-05,-5.874169147992733215e-06
-3.579476628051401522e-03,2.189193526466040336e-03,-3.515190932717874358e-04,9.269179570908225863e-04,-3.254364462905565050e-04,3.618982324459764583e-04,-1.030857260473182343e-04,-2.309390761703932545e-04,4.369502826418506072e-05,9.847639952248394060e-05,9.071089243256226097e-05,-2.091843274162459319e-05,7.537048512597830741e-05,3.056938355909978990e-05,-3.061327316542408441e-05,-5.122425238940127859e-05,-1.486591188219861901e-05,4.359017027452687418e-05,2.323913244398750493e-05,-1.621288663219120967e-06
-4.186210092264545934e-03,-4.969968154672167390e-04,8.145950624946198199e-04,4.561526218133279118e-04,-1.520767010907027306e-04,-3.422914938362815935e-04,1.577681044117297754e-04,8.846169302203304942e-05,-4.953152947088022265e-05,-8.434501884721043344e-05,-5.069991402315445590e-05,7.410109122183722731e-05,-2.898634367340878246e-05,4.674401051918382962e-05,2.330425692874969133e-05,-3.334760035956675905e-05,-2.234414555774942855e-05,2.832477968041682939e-05,2.139092353197362325e-05,-6.227166750738926289e-06
-4.096616279938600051e-03,7.771749424307505686e-04,3.152604846452779436e-04,8.127863787975876100e-04,-3.706871689395764362e-04,-2.943804622285284126e-05,1.155438191358929061e-04,-1.732388325578195171e-04,-1.474574068645345573e-04,9.975634050070658111e-05,-4.048507365431405530e-05,-9.752511267482748844e-05,-2.278367428674122431e-05,-6.378881466430809269e-05,-5.839799943028557590e-06,4.986850774470048911e-05,2.570851670781002115e-05,-3.892596135691193482e-05,-2.377119811453154460e-05,2.687691094319176202e-06
-2.028950105676707253e-03,-3.503060587860333443e-03,5.849684986733949500e-04,-1.017931717827981431e-03,4.873752376427927750e-04,2.729297053420094515e-04,-2.205185995964720875e-04,-1.344648578440670679e-04,-8.503440257825801475e-05,1.044917548682358714e-04,-9.608889155517298273e-05,1.217429075305798139e-05,-6.164284632239724459e-05,6.483148720471219189e-05,-1.868283272387032582e-05,-4.352124272636985898e-05,4.931652274857705083e-05,1.861758188646383608e-06,2.797058274754917498e-07,-2.726754709558023586e-05
-4.034960938525952029e-03,1.013815943355929772e-03,2.059620265268170293e-04,8.501600551144439114e-04,-3.816307647836333851e-04,4.175936209099862797e-05,8.259488333437259625e-05,-2.039563184541519207e-04,-1.284088703189058321e-04,1.201251560813287081e-04,-1.505248182610443008e-05,-1.078858828230813905e-04,3.277953271836388497e-06,-6.304099432116904073e-05,-2.549909466655939270e-05,3.797597086054618721e-05,3.162868605009299923e-05,-2.259377312937591728e-05,-2.642046425960057238e-06,-9.502658461263609009e-06
-2.291058388543877361e-04,5.861984705954980009e-03,-1.479337046766449927e-03,-7.365646206832047609e-06,4.911245248156001671e-04,7.417860530104113570e-05,7.484478324800451700e-05,3.506796938347134869e-04,-1.296818434039616677e-04,-4.633120310412472620e-05,-9.334403066361645468e-05,-1.207104128487798494e-04,4.864966333457579990e-05,-2.204362659630413869e-05,-4.625194692718878224e-05,-6.706929535877685579e-05,-3.848678411870829478e-05,2.972477636756294903e-05,-4.140490989822897915e-05,3.613417220689201946e-05
-4.200198496005895683e-03,-3.983192687624368452e-04,7.867051412995899320e-04,4.950882055879476809e-04,-1.793907511798071880e-04,-3.301276727538441616e-04,1.682302405157616110e-04,6.897204617357047686e-05,-7.012035538935837648e-05,-7.527502924423576304e-05,-6.288098048155677899e-05,6.703209473053722129e-05,-4.271749259902707759e-05,4.387173163839960496e-05,3.467992207694846411e-05,-2.988474661098619435e-05,-2.946315727437296051e-05,2.603356640960219351e-05,1.647585826803836965e-05,-1.777644959675617372e-07
-3.881100531125701754e-03,1.494756402601986767e-03,-2.151867427539215621e-05,9.056142397430818388e-04,-3.823131448038811359e-04,1.846826103955253890e-04,6.638604210536136366e-06,-2.442381473300233186e-04,-6.858935996326753011e-05,1.391734353893317694e-04,4.019565927417814103e-05,-9.976925938512107479e-05,5.497131363409732337e-05,-3.729749495391132416e-05,-5.374105789992622648e-05,-5.196897056274154571e-06,2.576888234804424287e-05,2.427495107337449991e-05,4.161022411069442868e-05,-2.685377369318282237e-05
1.340743201075601408e-03,6.867460840695220614e-03,-1.417231370481369891e-03,-4.459454629582681844e-04,5.552947885632766476e-04,-2.616489270507350189e-04,2.128840751084778039e-04,2.000250007876540098e-04,-1.773524888804176806e-04,1.329871524403254375e-04,7.914909989645468522e-05,-4.557196763275516669e-05,8.693277843939532800e-05,1.052200218693947489e-04,6.108225415179980731e-05,8.850139967914537247e-06,-7.910858270470458580e-06,-7.183973595970775516e-05,1.189565171899128930e-05,-3.937239506803946206e-05
-3.204852357208433193e-03,-2.382240875051601803e-03,8.931522928713193487e-04,-4.881824561101095160e-04,4.020716748496870846e-04,-8.566108323301473767e-05,-2.209240941408600932e-04,8.668254424931291563e-05,1.428931994056995827e-04,8.827384683148575329e-05,6.362222073772738087e-05,-1.082129234239649656e-04,-2.907252511839986283e-05,-4.944354312655389107e-05,5.855384606440762046e-05,1.923732169692908371e-05,-5.080523387555992897e-05,8.835664678913467373e-06,4.732108450080354550e-06,1.622158241204374923e-05
-3.774434133497279759e-03,-1.583566516502881924e-03,9.600338936843130777e-04,-6.413953562802594528e-05,1.917645154637913363e-04,-2.905160612917143202e-04,-6.328471305668380699e-05,1.790387690016859406e-04,1.567505534008769240e-04,-3.611539431659215054e-05,9.385668329479189976e-05,-1.213786868170523335e-05,7.296882836927964789e-05,-3.421156103606198340e-05,-4.419866649549192045e-05,2.960014252813823561e-05,2.552369305087861804e-05,-2.734627960270205027e-05,-2.249631122006671879e-05,1.187813208621110133e-05
-4.156568034367267954e-03,-6.446994265581752715e-04,8.511721905256317043e-04,3.939267648348085057e-04,-1.082209715109325372e-04,-3.543112494036887851e-04,1.368363537108480078e-04,1.147977037449569951e-04,-1.607174072986653550e-05,-9.307861094959769442e-05,-2.870722531971759046e-05,7.844761158706438787e-05,-5.364887820211892438e-06,4.540529392266017347e-05,3.072556332356460701e-06,-3.319443510391071304e-05,-7.821717997942495218e-06,2.615317758678140607e-05,2.373011200196326433e-05,-1.367452376604906283e-05
-3.576033202007018047e-03,2.196102139264371426e-03,-3.547640731912886760e-04,9.268044218792326509e-04,-3.245739281843026762e-04,3.634246294803323836e-04,-1.040906219223548980e-04,-2.304190565303843952e-04,4.481713093116445777e-05,9.774415608525633748e-05,9.095286782670910077e-05,-1.991597655546585135e-05,7.520097928440728000e-05,3.121434697433376890e-05,-3.008735191097035370e-05,-5.139139459667172008e-05,-1.527544969076831134e-05,4.338181846044316753e-05,2.265085750979525570e-05,-1.213347721092202171e-06
3.562173738902860414e-03,-6.131071771325656214e-03,-9.555555648233476744e-04,-1.135384926074397855e-03,-4.868332452112675702e-04,3.007549859647100235e-04,3.948153426292546329e-04,6.621492066584834090e-05,1.284872831231591859e-04,-8.880020344438525686e-05,1.172826044093696870e-04,-1.198586292835798517e-04,-9.321389588872220646e-05,3.239141575009169064e-05,1.534071315934386098e-05,-6.642571690298081555e-05,7.792400226200542400e-05,-1.211238030999679250e-05,-2.184700160934881623e-05,1.214931194441339189e-05
-7.973700161545423755e-04,-4.309734065912298150e-03,2.021622544190197399e-04,-1.259675464009707858e-03,3.213162470915452884e-04,4.572856580930614195e-04,-1.763716332603373186e-05,-2.167294100999820000e-04,-1.931881602906461610e-04,-4.317862996064799681e-05,-7.754787226793066334e-05,1.175797682343114728e-04,6.998115075664835519e-05,8.937809379915250053e-06,-5.873423890846670342e-05,3.718104470118908201e-05,-4.976966978122437150e-06,-2.197892728339014733e-05,-1.511184130457717143e-05,4.289939462262699899e-05
-2.649732091779784422e-03,3.606998421658080562e-03,-9.564973357063610935e-04,7.512664093308583793e-04,-4.257271490990420981e-05,5.075155327999111192e-04,-2.018872465785551682e-04,1.023046516181983119e-05,1.598505461088231842e-04,-1.014437404808910789e-04,3.009499229121389779e-06,1.069396750171462104e-04,-5.894909661343759476e-05,1.610018882768046630e-05,4.706446459856900315e-05,4.442957205266269703e-05,1.112367003839953682e-05,-4.462208633085275235e-05,-9.707103216857594185e-06,-1.004289550436935106e-05
-4.081808417672820946e-03,8.406891259099657631e-04,2.863276455082070112e-04,8.240499304945569318e-04,-3.749336410655225351e-04,-1.036683692128987330e-05,1.073861986122113041e-04,-1.827376579919498892e-04,-1.437831350916688919e-04,1.064851066270701234e-04,-3.411258007120304773e-05,-1.020536425899196635e-04,-1.605366083532043219e-05,-6.516492794245799585e-05,-1.153016664889880221e-05,4.816690316360833327e-05,2.835022093416687055e-05,-3.587181708393086591e-05,-1.882329673687111057e-05,-7.134217801562342115e-07
-2.370570483937975859e-03,3.930631232137135438e-03,-1.068928574755898279e-03,6.698984022664396026e-04,4.188281876980866288e-05,4.871876018106211762e-04,-1.869749114384281917e-04,8.528660518023294915e-05,1.415116156502070914e-04,-1.349598518075761954e-04,-3.994684696389182269e-05,9.098483813337263624e-05,-8.344280722286127265e-05,-2.135105801126961552e-05,3.242829193465245231e-05,6.424685819793594140e-05,3.331028356423389999e-05,-3.657609416983861753e-05,1.930906437006194823e-05,-2.790078378105608639e-05
9.243868640520676999e-03,1.009995814029027335e-02,2.772419762915191016e-04,-1.575353695345783813e-03,-2.181919039513560547e-04,-6.781455807004063870e-04,-5.263129991120084567e-05,-5.540868982058653374e-04,2.590837363779527683e-04,-1.378877043039940622e-04,-1.437973633465254532e-04,-2.000897553880073008e-05,-1.516195448272674379e-05,-8.160621993042596676e-05,-5.882370141840254947e-05,-1.074667332183746102e-04,-7.599370401131822514e-05,-1.035251447657328577e-04,-1.184579743129520352e-05,-6.699030005556785633e-05
-3.653146749522849512e-03,-1.773266197897274210e-03,9.530477998046385860e-04,-1.649070053130396931e-04,2.471618072411913458e-04,-2.483127360705440247e-04,-1.057143634972192473e-04,1.643993670174377587e-04,1.646776786140032164e-04,-5.999746587367144771e-06,9.588349376081747367e-05,-4.115686469188835345e-05,5.453299729097742650e-05,-4.581050101179601864e-05,-2.056750521138714442e-05,3.436496184567920610e-05,5.479795746801572749e-06,-2.347176452894839184e-05,-2.136920975968057725e-05,1.989977299457490467e-05
-3.093077894910962241e-03,-2.513847932099860013e-03,8.711847207938577592e-04,-5.564923417117507033e-04,4.279959546532188059e-04,-4.584529686619654798e-05,-2.378910330707751253e-04,6.417213539134714907e-05,1.272829214871510348e-04,1.040273047018823221e-04,4.879266495499886967e-05,-1.120277059487368354e-04,-4.650698351459333274e-05,-4.156359345453173405e-05,6.805660110326831652e-05,1.022941219528591950e-05,-5.343526961529731812e-05,1.594977663359705870e-05,1.140760226252737690e-05,8.781463653825649477e-06
-3.317887131874977785e-03,2.670450747265526361e-03,-5.736735173680700649e-04,9.033856920196614484e-04,-2.524833315993830585e-04,4.538219630440160383e-04,-1.652975815622550451e-04,-1.775844244987309791e-04,1.158836515589151128e-04,3.583179447968239654e-05,9.251539745914700642e-05,5.056504713443876861e-05,4.650899472184561964e-05,6.524291568375517592e-05,1.313021347637426262e-05,-4.449545038771998478e-05,-3.544580248856662275e-05,1.206070033356273802e-05,-2.468776826823582230e-05,2.446284270699234349e-05
-1.875652527748661834e-03,-3.619712504161111052e-03,5.385979041513396610e-04,-1.062950236759956481e-03,4.771667695033923262e-04,3.068143695852221069e-04,-2.018142602170084525e-04,-1.541318046508198840e-04,-1.095212716248315110e-04,9.047123445398540925e-05,-1.052503843839024307e-04,3.326028070172352627e-05,-4.780372019802077096e-05,6.837225306935793836e-05,-3.360067487176723145e-05,-3.831000994009004217e-05,5.473693792469907420e-05,-4.564626244266662283e-06,-5.260564164000772601e-06,-1.902877205777489072e-05
-2.338337732126558825e-03,3.966546317380715940e-03,-1.080796794439199942e-03,6.602164005913615510e-04,5.135569243710822016e-05,4.839714300605925845e-04,-1.846497998675885048e-04,9.350767298684105723e-05,1.386780704502591681e-04,-1.379776765666917602e-04,-4.456647413798035573e-05,8.835407823011105701e-05,-8.534222231433265726e-05,-2.542726948980026934e-05,3.023940904058781490e-05,6.549274233949190860e-05,3.529813080915863012e-05,-3.486083609566903256e-05,2.230023467847839846e-05,-2.933186792206207461e-05
-3.188849307398625762e-03,2.882116503385799729e-03,-6.677139533330816480e-04,8.833462896259698226e-04,-2.134294951211910955e-04,4.837130586145997548e-04,-1.859236167660234008e-04,-1.450652740497749736e-04,1.405198200580772450e-04,4.435036479619927082e-06,8.389886232868246161e-05,7.739419634086589970e-05,2.630422383232526121e-05,7.035604649910864265e-05,3.086327390633841229e-05,-3.152651528746281426e-05,-3.634624510843258816e-05,-6.076955673611860221e-06,-3.954506221818615769e-05,2.881862853601194809e-05
-5.142478746209044665e-04,5.647350320843057617e-03,-1.461979834064113318e-03,8.039815788726636968e-05,4.557885193423484712e-04,1.390388416296749891e-04,3.950193412239311164e-05,3.507795149407974783e-04,-1.014248718059152838e-04,-7.912076034112129662e-05,-1.146322592688770072e-04,-1.104035896444455407e-04,2.398778597960355097e-05,-4.818877220907977487e-05,-5.721147354081574304e-05,-5.740402590061110459e-05,-2.696509581403345508e-05,4.530053088237609470e-05,-2.965048132644496455e-05,3.639510066894658069e-05
-3.770666858700550978e-03,1.773583851320527328e-03,-1.544249566593186682e-04,9.220647777771593008e-04,-3.669757215989641374e-04,2.607712957750612636e-04,-3.856719969921443877e-05,-2.485240343380869200e-04,-2.521297035165803572e-05,1.315637908078409919e-04,6.587580860725541511e-05,-7.541677992972633637e-05,7.182519156653918626e-05,-1.168109120251610217e-05,-5.287338129507769893e-05,-2.884078222444316252e-05,1.177066249197392209e-05,4.109991115548888884e-05,4.600535720840729390e-05,-2.264471918117665658e-05
4.512798352376734719e-03,8.406021408708153758e-03,-8.825486299988466368e-04,-1.094889802027269399e-03,3.298800249365094607e-04,-6.727086470916174288e-04,2.161332352031198104e-04,-2.797578116501344163e-04,3.082413534610062105e-05,1.775474471361303264e-04,1.654275978700337271e-04,1.687918684308683723e-04,-1.017553561901296549e-04,-4.741107720650307623e-05,-1.378957732220088040e-05,5.366280892976071633e-05,4.407117712531960491e-05,9.365731118746136645e-05,-1.373509805310525404e-06,5.273799981051808822e-05
2.139427654991784764e-02,-6.297450346501550118e-03,1.713237068006315310e-04,2.624939510873258372e-03,8.497932308786673673e-04,-1.996415340152209812e-04,-2.132819490692663386e-05,-2.916827871109049135e-04,-6.914953206832562141e-05,-2.181849016214608785e-04,9.997288517347418927e-05,-1.123106234379160113e-04,-6.850897019973785211e-05,1.059558377348579760e-04,-7.556491967533397237e-05,9.586726148049193080e-05,-5.261570704927819242e-05,7.178277353895693997e-05,-1.139304265244694048e-04,-1.286300438700320849e-04
2.689883050625038567e-03,-5.853672528490168163e-03,-7.673563925190266845e-04,-1.237889678572693091e-03,-3.554815091766207820e-04,3.932820331670882773e-04,3.961644950972124783e-04,-1.153528444890711874e-05,5.128189765352156825e-05,-1.554451451744436605e-04,1.362639633542388489e-04,-8.121077606632795792e-05,-3.146605842135176770e-05,-2.861763916021551821e-05,5.676215770734703542e-05,-4.800489198189219391e-05,3.710709932900231454e-05,8.538701141785073220e-06,-5.861082065489562323e-06,-2.196058645666546663e-05
-4.208393353458122522e-03,-2.776395149371476529e-04,7.475123932015424874e-04,5.383314981314594409e-04,-2.091468223576239797e-04,-3.092026636277456502e-04,1.751778863414845755e-04,4.310992318824196788e-05,-9.119398064088764537e-05,-5.994132774951744781e-05,-7.272424550384867228e-05,5.283027374052075048e-05,-5.437688648048352486e-05,3.508314878489972722e-05,4.313046872815025590e-05,-2.097155069015218699e-05,-3.250836188286993747e-05,1.815644270769821894e-05,6.920933168764660819e-06,6.891385109119171476e-06
-2.520257259979515486e-03,3.760107901786938905e-03,-1.010906029583416663e-03,7.141787347257360806e-04,-2.937184563929135033e-06,4.999381055986975480e-04,-1.962759871910567790e-04,4.576855482059338472e-05,1.529267428951031332e-04,-1.186221964488526451e-04,-1.737068115893589774e-05,1.013159643810721526e-04,-7.205779628909776138e-05,-1.419569319045519673e-06,4.151111728242261388e-05,5.557748566080904722e-05,2.230719544741917941e-05,-4.270945985631633633e-05,3.951968981638255049e-06,-1.932186712548384353e-05
-2.811099976835535917e-04,5.823625613373232222e-03,-1.476879477448919545e-03,8.489730332842929629e-06,4.852427322075443116e-04,8.600415241403153524e-05,6.857871534095481250e-05,3.514230580608618498e-04,-1.249476780852265404e-04,-5.246234289294399888e-05,-9.764567861341753928e-05,-1.194558842729406383e-04,4.446104046461470479e-05,-2.699652286512717187e-05,-4.867012891366220893e-05,-6.595672555481490844e-05,-3.679074472285049073e-05,3.296756259794309733e-05,-3.982723992970872679e-05,3.672243323075890994e-05
-3.446066482005495212e-03,-2.071601687988184823e-03,9.315218325017550743e-04,-3.239466569196732047e-04,3.287118082565579596e-04,-1.735506603059542999e-04,-1.678112230671782235e-04,1.321258837726066102e-04,1.639107143075039825e-04,4.242640529395043587e-05,8.784873455733191536e-05,-8.160669068531830987e-05,1.611742820931445441e-05,-5.533919993416757646e-05,2.121339171390465485e-05,3.318530605482934254e-05,-2.743487846227205990e-05,-1.013670207693411660e-05,-1.188469060513419757e-05,2.495425593533004980e-05
-4.144709636571202761e-03,5.401390499109989720e-04,4.212070583380436457e-04,7.657998304189480741e-04,-3.495727728979087937e-04,-9.972410358290136675e-05,1.425733558181848445e-04,-1.332969672401127978e-04,-1.548160155081420284e-04,7.028922384804832369e-05,-6.135865281078577952e-05,-7.426039417612884108e-05,-4.520535929509192710e-05,-5.253033613256228185e-05,1.530312176710273063e-05,4.949190747662890081e-05,1.257735709116847522e-05,-4.353116734280817655e-05,-3.673161293545918756e-05,1.410840212450595308e-05
-4.172962180875697778e-03,-5.681881393176035303e-04,8.328506054117626022e-04,4.266154100354669319e-04,-1.312641083308770335e-04,-3.488333354115303632e-04,1.482826278284928761e-04,1.015314341641446595e-04,-3.365086353367959204e-05,-8.915700233945392120e-05,-4.048403599440452658e-05,7.696215565791240801e-05,-1.786404586677987395e-05,4.677338249972402031e-05,1.381845439499449320e-05,-3.392047202034801327e-05,-1.570342784685158053e-05,2.794224316667793297e-05,2.315570886655000035e-05,-1.009055180794928569e-05
2.333550296869641924e-03,-5.729849792102557557e-03,-6.835325978493346413e-04,-1.271257436478170260e-03,-2.949607621761902521e-04,4.254072601072847654e-04,3.847901539141296312e-04,-4.386960357997932131e-05,1.605513107705088021e-05,-1.755184064176064601e-04,1.350840469910813781e-04,-5.804440439847986739e-05,-1.145916508031956719e-06,-5.237592638119001928e-05,6.767287984343976206e-05,-3.229794321043663385e-05,1.199470815181042094e-05,1.649031589797935122e-05,3.054394442741967287e-06,-3.306100646950404430e-05
-4.037851047595656870e-03,-1.041712081646164632e-03,9.252018392379667260e-04,2.114902655295736937e-04,1.842395787536297807e-05,-3.579633759534251716e-04,6.153077030200336495e-05,1.678483983067822604e-04,7.513249747963483686e-05,-9.262628292028933226e-05,3.677511172776569697e-05,6.149842208378391239e-05,5.589555285968630759e-05,1.941402185431876035e-05,-4.754974507957356110e-05,-1.139105802340943790e-05,3.163710623914722212e-05,7.495323382373431579e-07,7.662746527518976482e-06,-1.752567135661172088e-05
-2.964648614068720201e-03,3.203884661988991127e-03,-8.016342828674869912e-04,8.342045430091893279e-04,-1.423821793531598531e-04,5.066568200228950417e-04,-2.018127499823021986e-04,-8.123666597714759450e-05,1.598648009106408267e-04,-4.503526651607625569e-05,5.420549338949627165e-05,1.017057937271300858e-04,-1.229316737053530905e-05,5.598694855354953838e-05,4.667744412841756912e-05,1.423184989371316435e-06,-2.094616146000055041e-05,-3.061106022886890505e-05,-3.863484678476406957e-05,1.786931170945324667e-05
2.786707720458710472e-02,1.446057611802636055e-02,5.108047145370860423e-03,-8.415847046885314162e-04,-1.108919028895105803e-03,1.430640431158658856e-03,-1.930915560078736652e-04,9.226333112359574309e-04,-3.901030252193743745e-04,2.234340293607816577e-04,2.657488038019024837e-04,1.554382380110804743e-04,-1.181641768544139284e-04,-8.028772891417943467e-05,-6.966507863242020059e-05,-4.593844282882807677e-05,-4.852481994932775287e-05,-3.210670868314248434e-05,-3.080027106666794178e-05,-5.727391043659975942e-05
1.033424505528837863e-02,-7.082607949422234719e-03,-1.410233256836115412e-03,3.426572082000178907e-04,-4.683555794463661577e-04,-5.245274067904597166e-04,-3.798362102905501509e-04,1.681999211398448274e-04,-5.516951440023636858e-05,1.595345974624571607e-04,-1.135921341738850619e-04,1.290298056963197612e-04,1.208146149514420623e-04,-1.202950489057622789e-04,1.198692768668396493e-04,-6.534408557937835811e-05,7.079542894956226018e-05,1.578763951980592320e-05,-3.838585531691179843e-05,-1.917155998835020882e-05
-4.160928480156004736e-03,-6.252993432354975916e-04,8.466508271655314973e-04,4.023008759822553409e-04,-1.141211203703691496e-04,-3.530705061747249434e-04,1.398507292944495761e-04,1.115151119859122616e-04,-2.056239625931060945e-05,-9.220634304783756406e-05,-3.175404069516163115e-05,7.822363381068439645e-05,-8.562791900764500007e-06,4.588210775965172552e-05,5.823189520043233084e-06,-3.350401826975420898e-05,-9.866539947630111686e-06,2.673180817510288499e-05,2.371287058384291649e-05,-1.283494347883538634e-05
-2.991703247324539391e-03,-2.624708573016780195e-03,8.485012319742113104e-04,-6.127796355297816149e-04,4.456698017702934861e-04,-1.085759546498308897e-05,-2.476338586248428078e-04,4.328783746024379887e-05,1.096252061194029668e-04,1.138712063309232344e-04,3.361054494620582784e-05,-1.093269505540228398e-04,-5.852997065830666277e-05,-3.147561188376891262e-05,7.019468644298357675e-05,1.285666690214933242e-06,-4.963142317327485690e-05,2.018289166478978174e-05,1.559911772988751573e-05,8.614933439868781105e-07
-1.114966874414138323e-03,5.150061520887103464e-03,-1.384944890605056865e-03,2.714883530272388032e-04,3.510267408056255527e-04,2.713468153460362386e-04,-4.096173588759579681e-05,3.092817231204492709e-04,-2.337334452112909834e-05,-1.325032505930614536e-04,-1.299887425921621490e-04,-5.685288115265300327e-05,-3.530547439622977300e-05,-8.142139171672667407e-05,-5.169314257993712271e-05,-7.526486191704650361e-06,1.153972176166951547e-05,4.558988714089318341e-05,1.488146465790397618e-05,8.585122204308297809e-06
-3.159136511301254805e-04,-4.569069037338220444e-03,5.375618634626603930e-05,-1.300728006032135639e-03,2.278717773600760907e-04,4.862133221506068515e-04,6.903289982151954065e-05,-2.121292465780036222e-04,-1.880398251445411072e-04,-9.660264934814255197e-05,-3.667213039087614660e-05,1.143570206967230114e-04,9.867382832815851446e-05,-3.063279285668863561e-05,-3.171978598809056343e-05,5.493073644049503652e-05,-4.095261432731562467e-05,-1.074568897640667250e-05,-2.851951163873359526e-06,3.439391435256986923e-05
-4.206012125378192495e-03,-3.348479844249297442e-04,7.669375969765297122e-04,5.185857564952679136e-04,-1.956852407448161392e-04,-3.201240602602437079e-04,1.728870864928316821e-04,5.566419491539407452e-05,-8.196150335945802075e-05,-6.787990169679271758e-05,-6.895957426123432415e-05,6.044017023021374546e-05,-4.979946792589625429e-05,4.009025406302853359e-05,4.013172583781669589e-05,-2.591736435223733153e-05,-3.207235352986398044e-05,2.267481392881510050e-05,1.193314468545989774e-05,3.697957700135236303e-06
-2.346869605167118799e-03,3.957223710411742618e-03,-1.077798826291541086e-03,6.628123124882070050e-04,4.888997414800633933e-05,4.849298837834755392e-04,-1.853384354693393872e-04,9.139913717727168169e-05,1.395130559102239780e-04,-1.372942128707628636e-04,-4.340093998227580429e-05,8.914195294610153793e-05,-8.496689601531596538e-05,-2.440054306772802486e-05,3.087025483494495602e-05,6.530616485636501058e-05,3.486133166020310276e-05,-3.540311441770189555e-05,2.158487246192966583e-05,-2.905037137035304995e-05
-8.640352712428317743e-04,-4.272115717382468474e-03,2.228696784210216955e-04,-1.252330394669447147e-03,3.335630120678544650e-04,4.518754419941841652e-04,-2.974920681965617100e-05,-2.161984752566518963e-04,-1.923395482542678339e-04,-3.523944398911825628e-05,-8.240500508599294131e-05,1.164415997464121659e-04,6.470952913788690145e-05,1.437301333698181744e-05,-6.122554799540969451e-05,3.369902826404017353e-05,2.879049088921654501e-07,-2.287706625192295205e-05,-1.629673944475670504e-05,4.245757480807015716e-05
