-1.822451423951165078e-03,6.894998844813477260e-03,-1.472552798668789109e-03,1.056316385971114297e-03,8.376155931139729973e-05,7.258158483531466183e-04,2.257947532768217512e-04,-2.415142252681787500e-04,-2.942310669924487476e-04,-1.476894403670247753e-04,7.222383222470600832e-05,1.413237720214512454e-04,-1.108877477836830218e-04,-2.613745567277571380e-05,6.819594918333390780e-05,-6.497470140882372752e-05,-1.158426607452137478e-05,3.587952773710848230e-05,-2.765427828823846824e-05,5.595770845069255992e-05
-5.958061481758259760e-03,8.803858801680314978e-05,1.467867753924997172e-03,4.469189125346272680e-04,-2.564486782230047673e-06,-6.038759555084207862e-04,1.456335783209014416e-04,2.640451423445020949e-04,-5.748148526297051366e-05,-1.745688958967835168e-04,4.485675385842635216e-05,9.769680058760454606e-05,4.382555273859854527e-05,-5.607240202026556226e-05,-1.244416511670879494e-05,6.434033324110917005e-05,3.719599730625051454e-05,-2.967874991752167895e-05,2.429546057385584523e-05,6.437974849905018868e-06
-5.642121709829537972e-03,1.795030553103407886e-03,9.429916269974746761e-04,1.035572527892557370e-03,4.256582019331518773e-04,-3.584808055777860612e-04,-2.081213134096163966e-04,2.254694797230308366e-04,1.974209020288224487e-04,-4.577322290042208202e-05,-1.892853139006031842e-04,2.533041205708850963e-05,-1.228320954937395899e-04,6.570921453569695569e-06,6.919651394934679168e-05,-4.378824274795503266e-05,-7.022844248395727689e-05,2.208216893324588091e-05,-1.876401694649560035e-05,-1.871377512581299382e-05
-5.226304713328732213e-03,-2.619101568213356122e-03,1.391096093621372893e-03,-7.357902155541583451e-04,-5.637059683288964075e-04,-3.973886601307913768e-05,2.212300061245414879e-04,-3.003676428975014627e-04,-1.008083056925973217e-04,2.162909710308964556e-04,7.565034325607660051e-06,-1.331906920219050750e-04,-6.963550444014326816e-05,4.920075739543439797e-05,4.948010058610800621e-05,-2.363688972323825586e-05,-4.457837674516568281e-05,-2.152587901962917124e-05,5.030937478579663801e-05,-3.854275747086119256e-05
2.869792629543682638e-02,-1.273159253111433818e-02,1.513577363174851954e-04,3.884123207948356627e-03,-1.498465218297017655e-03,-1.998233389294502751e-04,-4.430267043117608870e-04,-2.368826707347863154e-04,5.177674426411287115e-05,-2.934802633665428099e-04,6.607415011262959316e-05,-2.633187738314058703e-04,-1.530969269404468974e-04,-4.071880211284860103e-04,-2.419879208677088681e-04,-1.530981736793482235e-04,-1.076044590434633381e-04,-1.631358158908160247e-04,4.829438443161788216e-05,1.510338970966541123e-04
-3.613685492654394437e-03,5.259335324716042648e-03,-6.793572642768308956e-04,1.411900565736535097e-03,5.233615355382731978e-04,5.577961474998958122e-04,-1.935896964589980094e-04,-2.950636763350426893e-04,-1.132712346604668868e-04,1.079340604851762619e-04,2.000227926759183701e-04,2.849637614737475576e-05,8.879107029504982132e-05,-6.400826393041315671e-05,2.160255953811252328e-05,6.854606672750682486e-05,-5.560496778770651242e-05,-1.867021422556147678e-05,9.133005492373115968e-06,-4.912719558660085575e-05
-5.481154726302694437e-03,2.274255540292002744e-03,7.531530620887222967e-04,1.165678978091370336e-03,5.187285912360095706e-04,-2.427623558134438578e-04,-2.904408479540201418e-04,1.644365845173931283e-04,2.333487299845319175e-04,2.132163505907836785e-05,-1.988266049564398519e-04,-2.732129778592132658e-05,-1.158056144937901416e-04,3.985130191122039097e-05,4.476481271503081257e-05,-7.347993440821861202e-05,-4.999323118133973105e-05,3.902256603092976218e-05,-4.274016376137213934e-05,1.458742103130581874e-05
-4.363218577280609904e-03,-3.999868977612637717e-03,1.010490905322760074e-03,-1.244452358071754380e-03,-5.856135877679776456e-04,3.922228003875039004e-04,5.123518566128795550e-06,-3.840807377915852810e-04,8.538181342448018557e-05,1.721091521409884350e-04,-1.433714084795400623e-04,5.946878068960852063e-05,-5.415757578368645287e-05,-7.495417733517233160e-05,2.013870864531553323e-05,8.748417933264461836e-05,4.890445597071256062e-05,-2.245046661462605798e-05,-2.012507876504468583e-05,4.077005998654298607e-05
1.177464544805134627e-02,-1.174266176111584369e-02,-2.278513331478967778e-03,8.674427741681046836e-04,4.459379308939751679e-04,-9.145410861978421017e-04,3.862130069333060854e-04,-5.389332205156753932e-04,2.927234107473428723e-04,-9.557008361989127938e-05,2.964066537236632903e-05,1.082730730283559166e-04,8.469855374468246705e-05,2.083976284155165948e-04,1.370000770456269274e-04,3.655265850217055549e-05,4.527259097499782312e-05,-4.486379450956980933e-05,-7.765840832560506576e-05,-2.135800273587106049e-05
-5.931227611741389169e-03,4.600850137534960604e-04,1.381980100096732869e-03,5.914716913578261202e-04,9.883427912449761332e-05,-5.838611018208348302e-04,7.133482085659674358e-05,2.885300414261353667e-04,4.478322203913758960e-06,-1.757378917521644631e-04,-1.967646140671860450e-05,1.133055597328499271e-04,-3.728986640671379519e-06,-6.487543732080565840e-05,2.333660165530054346e-05,6.624686385031525724e-05,4.951302831518552014e-06,-3.730926542906349891e-05,4.368185729709745849e-05,-2.574610439867443552e-05
3.809104260116351424e-03,-9.699571820574315675e-03,-1.847778492871435946e-03,-9.795704167883275120e-04,8.278600222108136245e-04,4.248403205932536366e-05,6.800831964810802126e-05,4.441597684300164096e-04,-2.902293402072094386e-04,2.053507361746871325e-04,-3.297170854070328197e-05,-8.915409853405481056e-05,-9.405080808561495226e-05,-1.241173135426863934e-04,-5.312812368696310036e-05,5.608694467355640549e-05,3.182848077800891058e-05,1.030392580166609074e-04,-4.425441719158521291e-05,-6.611730970146480852e-05
-3.195114000489579064e-03,5.696348345214406056e-03,-8.998222799520841841e-04,1.351382150739956038e-03,4.303772454297795434e-04,6.345408623003447957e-04,-9.016612834313073672e-05,-3.123011050606028672e-04,-1.905482736161127780e-04,4.389810361573486712e-05,2.092062047360546638e-04,8.448289645758841413e-05,4.001321618392600349e-05,-8.044479194622548054e-05,6.421506134465718564e-05,4.308415044352324259e-05,-8.814632706532533630e-05,3.143896299355151494e-06,-1.763650774436993038e-05,-2.283869075853885283e-05
-5.004715871149351299e-03,3.319488103181202077e-03,2.862840310276566660e-04,1.372095615415997068e-03,6.444562194483422672e-04,5.245971448521841266e-05,-3.894323735591165227e-04,-1.887724358187832985e-05,2.076125230520049780e-04,1.526672887673926682e-04,-8.968906883234454284e-05,-1.130003014825803239e-04,5.421323660689959096e-06,6.580891875470453519e-05,-5.261797754794251728e-05,-4.037566611307942093e-05,5.623019234755336686e-05,1.252200736952081565e-05,-1.282487047847361728e-05,4.439606839011010997e-05
-4.937350029096762398e-03,-3.154089351377320147e-03,1.271085236160516847e-03,-9.507706213163358159e-04,-6.022998519023758327e-04,1.321132647762162792e-04,1.517809534947738188e-04,-3.711412881743179752e-04,-3.282061797603206914e-05,2.378006169459227412e-04,-6.775210826834853503e-05,-7.530393996294876486e-05,-9.414244526428877213e-05,-3.433833584256960483e-06,6.333409023909358239e-05,4.257190390064410158e-05,-7.663652660057896190e-06,-4.881838531892809010e-05,5.148050213829996342e-05,-5.851729440472116984e-06
7.493541584754775248e-03,1.106880495069448647e-02,-2.035067725694366357e-03,-1.325531479629787944e-03,-8.988716493980073536e-04,-6.032130950382510451e-04,-1.242523377208984089e-04,3.556009848496399068e-04,3.585919241303032697e-04,3.108069628806512481e-04,2.518744607351269924e-04,7.021024791702022629e-05,-1.342739606068416299e-05,-1.011329351824971900e-04,1.100174624281635650e-04,-1.003832056017600681e-04,8.097586737704936567e-05,3.339104267100702659e-05,3.487242258854727247e-05,2.360293040491939027e-05
-5.182420379972799834e-03,-2.707100772477273164e-03,1.373761523565894668e-03,-7.723099671929419419e-04,-5.724278237147894383e-04,-1.176187035055712598e-05,2.114958892901939948e-04,-3.147296873918748405e-04,-9.076716766196460038e-05,2.229492799720376962e-04,-4.995865039718636958e-06,-1.264803230347324493e-04,-7.589863593318965001e-05,4.165921696351438346e-05,5.377415033747086288e-05,-1.296635199880251777e-05,-4.018318474639155668e-05,-2.753483690820981159e-05,5.364714466888751592e-05,-3.508847198311609698e-05
-5.958370588065996232e-03,3.688912945372748500e-06,1.483083935402422894e-03,4.124483131692299612e-04,-2.571222115376294972e-05,-6.034099253880823065e-04,1.606691391840326831e-04,2.541412941567782998e-04,-7.054825964529159803e-05,-1.698049148358128332e-04,5.845981913983197082e-05,8.983462005887317761e-05,5.290177149101419436e-05,-5.077295686256583359e-05,-2.031469597688744181e-05,5.916459758331299093e-05,4.193108195863532204e-05,-2.501088981672386336e-05,1.665146430064179457e-05,1.394143556959333706e-05
-5.955682199410605553e-03,1.735687357973745562e-04,1.450900659536988367e-03,4.812996487816247515e-04,2.090952092690416127e-05,-6.025511965501402023e-04,1.296616967083363044e-04,2.725715820622094014e-04,-4.377038255074234120e-05,-1.778096133990616785e-04,3.051754637395588093e-05,1.042038154000563048e-04,3.382170063456794117e-05,-6.033302104393822542e-05,-4.182074904960380958e-06,6.795576299328828329e-05,3.127756938288953650e-05,-3.345986631396829472e-05,3.111305306471206703e-05,-1.409653307543347871e-06
7.667304916927126027e-03,-1.096220860286070860e-02,-2.322882316841235611e-03,-1.042768429854898734e-04,8.451151864949462376e-04,-5.694146583661865123e-04,3.655275218832675435e-04,-1.297186103504240888e-05,-1.038156679323436925e-04,2.694519466578375474e-04,-1.364072724965198794e-04,1.725426850470322595e-04,1.214609985571017036e-04,5.610703254263080459e-05,8.000776538792720276e-06,-8.787167237590993996e-05,-4.435189912827271994e-05,-1.141081708885882321e-04,4.427876206570596833e-05,8.436659623754459161e-05
-5.829435315460615094e-03,-9.798338394293704644e-04,1.559386037949092498e-03,-1.640606866683999069e-05,-2.802766322154915312e-04,-4.859390099618850602e-04,2.729708348406554110e-04,6.016377381079616727e-05,-1.693053874932310440e-04,-3.090140387501704236e-05,1.450684204358448177e-04,-5.585428302236848506e-05,7.614224501617023909e-05,4.622092660741605535e-05,-5.539176329806410357e-05,-5.452974572381629479e-05,1.191910936067810156e-05,4.260485986900838069e-05,-5.423355808712916360e-05,2.890636362647630177e-05
-5.956004706681884003e-03,-1.194339620282652435e-04,1.503175365997200036e-03,3.614146530784350872e-04,-5.939526165281524184e-05,-6.002813572809214630e-04,1.815009737016987719e-04,2.377134828726972231e-04,-8.881173494027377348e-05,-1.607583772101142401e-04,7.728254915913907103e-05,7.656502865165462635e-05,6.476988673490353856e-05,-4.170325905368881626e-05,-3.109857232629809510e-05,4.961500369120269000e-05,4.707509991028544757e-05,-1.716031072669429511e-05,4.725505292299045871e-06,2.404464190438163716e-05
-5.906003848530186166e-03,-5.839680354237647550e-04,1.547678223355109179e-03,1.599751970073852577e-04,-1.824936121848295652e-04,-5.532846501213865452e-04,2.411565192783778858e-04,1.499953508277858383e-04,-1.419851721005882734e-04,-9.909617226457554382e-05,1.271350794858321228e-04,6.852555476702272581e-06,8.419239192779337055e-05,6.041498264329971151e-06,-5.503554768909939239e-05,-7.033220494583712290e-06,3.831591578718578480e-05,1.957473412047407255e-05,-3.824465099355941480e-05,3.996907030233346327e-05
-5.506851959855172014e-03,2.205452564992342514e-03,7.816364865686084790e-04,1.148522750995062923e-03,5.068308719709466170e-04,-2.605294882866617673e-04,-2.800648899965600181e-04,1.745524445316891740e-04,2.302849831260780303e-04,1.155850483973662796e-05,-2.003636399070273292e-04,-1.982519386182508887e-05,-1.194976773136399863e-04,3.568351183387994340e-05,4.987642776793303593e-05,-7.111326350033016577e-05,-5.510734666618851877e-05,3.785873205170713789e-05,-4.086110418558098692e-05,9.849322777992400546e-06
2.935851946490930509e-03,9.589401208592132284e-03,-2.281969058873486826e-03,-2.618105718857756219e-04,-8.015707571591959481e-04,1.388809528264753248e-04,4.396244956184852757e-04,3.075338105126723567e-04,2.028572770766367802e-04,-2.768843739550084053e-05,-1.702084154442606249e-04,-1.665677144320682260e-04,1.473248070206050744e-04,-1.121831904998306790e-06,-2.266877244181740204e-05,1.036156566432101735e-04,-1.071166788558812401e-04,-8.361264139171084914e-06,-3.578669421368260522e-05,-4.759071940700556553e-06
-5.955133612122889310e-03,1.856241938525490678e-04,1.448351393417685214e-03,4.860840530381473502e-04,2.421429300086435350e-05,-6.021791780457179215e-04,1.273408337635824642e-04,2.736135532443724309e-04,-4.179771801401584456e-05,-1.781001165438898467e-04,2.845224531903318236e-05,1.049627924952018567e-04,3.234165202517958349e-05,-6.081258161652092242e-05,-3.001938458489307605e-06,6.828996187029833182e-05,3.034011321077337127e-05,-3.388578380742589692e-05,3.195926518107447680e-05,-2.518518287475816161e-06
-5.877354049499195973e-03,-7.489403767095201541e-04,1.555082177245934024e-03,8.675236588560310475e-05,-2.241620492304413647e-04,-5.276849251374209331e-04,2.564100835087490624e-04,1.135658462854216246e-04,-1.553471833424427244e-04,-7.164873763456850028e-05,1.372719409664038153e-04,-1.983234554032608764e-05,8.320920499693268684e-05,2.359836052465228698e-05,-5.727856809856333200e-05,-2.807457352395568894e-05,2.854820600743570102e-05,3.078187958247306181e-05,-4.777132664147339136e-05,3.763724786120591044e-05
3.842179155219524228e-04,-8.005629899639807312e-03,-9.360761865478479027e-04,-1.566227986926651628e-03,3.724741672080339569e-04,6.449707767396512491e-04,-3.050541820999482629e-04,4.492458549252104582e-04,-5.302483064243020388e-05,-2.187158485544069117e-04,1.744365320844889447e-04,-1.930563501195289259e-04,-9.080461455005966510e-05,6.622457357209907212e-05,9.558408276956526135e-05,6.659346190280589803e-05,3.099072068522396142e-05,-6.330689969554134102e-05,-1.912785243543092272e-05,5.456674028115268151e-05
1.309599566247683124e-03,-8.509612412144828414e-03,-1.214109550702470279e-03,-1.432749458833471740e-03,5.231281763056456298e-04,4.980010429359743064e-04,-2.157967064905865514e-04,4.916555395198118775e-04,-1.396084772607645143e-04,-1.105421781037075902e-04,1.394111571183755582e-04,-2.098546740461258405e-04,-1.282235492029461504e-04,9.798567022188996446e-06,7.492760493384205563e-05,1.025076049829357907e-04,5.759975347428398465e-05,-1.354822219917383477e-05,-6.401357857463953129e-05,2.802387147114954606e-05
-4.434894886897414006e-03,-3.905384272729400721e-03,1.043824889340215674e-03,-1.214976952329278360e-03,-5.924122281313276908e-04,3.648173822840301969e-04,2.299880656261003463e-05,-3.891848520199631470e-04,7.268822465962336240e-05,1.853175299223926164e-04,-1.390877857871083468e-04,4.407876646297990384e-05,-6.316444365111440157e-05,-6.968214602709090616e-05,2.828635709729281975e-05,8.838681689634339306e-05,4.511435142800306031e-05,-2.950386389312666352e-05,-1.020978134622285177e-05,3.869334839718673464e-05
-5.923293412943587792e-03,5.281160350010260813e-04,1.364082522958896425e-03,6.169350106171768303e-04,1.171571279417003961e-04,-5.776067458176272059e-04,5.698795274066650629e-05,2.906518460735603394e-04,1.606246404447073979e-05,-1.735826390320729235e-04,-3.159866310596335244e-05,1.137618963041301968e-04,-1.285892528483230099e-05,-6.465177376134234014e-05,2.955948096282565027e-05,6.406453591023325220e-05,-1.787349734291515721e-06,-3.702025434974255626e-05,4.511320188849820146e-05,-3.082767294987162366e-05
1.702405246964668398e-02,1.283276177657819220e-02,-3.753817930278147380e-04,-2.605779997643425244e-03,-9.041850357514639948e-05,-1.237507034546680507e-03,-9.113884450999500163e-04,-2.775183558866521063e-04,-3.430674997044804993e-04,-2.128276586804205098e-05,1.998815343299970975e-05,1.447087682272930973e-04,-1.630525320651160970e-04,1.981043166093437221e-04,-2.096571262647597988e-04,1.263001239076948755e-04,-1.170344151577838742e-04,-5.528960405868257568e-05,-6.076338566687108645e-05,2.376193499629517042e-06
1.405626346980528608e-03,8.898881393589829977e-03,-2.180948316464934814e-03,1.617602068484468687e-04,-6.102585990798459767e-04,4.036466515973354593e-04,5.192737502855749882e-04,1.636191441251756272e-04,1.219412220419995773e-05,-1.696716925230563520e-04,-2.364776595915344868e-04,-1.129265636027868458e-04,3.407111184328995935e-05,7.240885549754930888e-05,-8.882702813502727553e-05,5.125057727778443197e-05,5.625525148319156010e-06,-3.621148761372830130e-05,1.155989338473114846e-05,-5.632348267464109637e-05
9.610268074631375966e-06,8.146686451997777953e-03,-1.974413409208171637e-03,5.603813371581361407e-04,-3.557110627072364675e-04,6.075259323968692756e-04,4.860045962341150898e-04,-1.342252859070942268e-05,-1.749697899200058958e-04,-2.418186035473617274e-04,-1.791894694246783093e-04,7.842606214642285580e-06,-1.011708919424181535e-04,8.599042224528544349e-05,-6.942110912120879837e-05,-5.119538014789154576e-05,1.092592880711327900e-04,-1.861659289704688724e-05,4.150552628613750307e-05,-2.091427258480163398e-05
4.140835644204921874e-03,1.004665619943744155e-02,-2.278943773106286742e-03,-5.727478848569044064e-04,-8.838383652933168256e-04,-7.457823883558732398e-05,3.146972879935408659e-04,3.681540585728429590e-04,3.035923132623211834e-04,9.034319743520346602e-05,-5.751137212941779441e-05,-1.381723796142613489e-04,1.605158686658995101e-04,-5.960029203254589661e-05,4.623232796059193215e-05,7.269400929992419905e-05,-1.097778046652684745e-04,2.227534981885497057e-05,-3.856674286701623609e-05,4.468572623060387545e-05
-3.952159281637771492e-03,-4.507025330969890824e-03,8.185502245420286623e-04,-1.389695406413469538e-03,-5.330080356605346008e-04,5.298969970143781443e-04,-9.169808644900137465e-05,-3.353880004073935147e-04,1.466911496992320775e-04,8.655582159826503529e-05,-1.490574193238911136e-04,1.319237767522574481e-04,2.197605881783294125e-06,-8.832205877859246595e-05,-2.611522941987036569e-05,6.216371496647885085e-05,5.417530252308061072e-05,1.951802541308434491e-05,-6.197606769641229581e-05,3.584368429710587962e-05
-2.391052910460003678e-03,6.437554287398709711e-03,-1.262351680657317933e-03,1.193000158625470014e-03,2.306012101718909687e-04,7.157364516810028410e-04,1.050684325278639254e-04,-2.908598236733789342e-04,-2.805777773566847265e-04,-7.859889478765569456e-05,1.517252532616915003e-04,1.444076814991345381e-04,-6.215152701311108408e-05,-6.438786880272513464e-05,9.338182787122410809e-05,-2.770123576819268998e-05,-7.009632769391905237e-05,3.530226179719039370e-05,-4.236552585238661687e-05,4.091142809421691732e-05
-4.603724717757112436e-03,-3.674967625287768082e-03,1.121944333702462300e-03,-1.140313307273977967e-03,-6.051760444568646431e-04,2.962872123384228365e-04,6.584748259567794635e-05,-3.965367831031673404e-04,4.078974332322754000e-05,2.133873585071112541e-04,-1.249435850597587503e-04,5.614477782136924855e-06,-8.220040438588134036e-05,-5.397271801906142110e-05,4.634535192914968570e-05,8.560026641979524918e-05,3.301236056041278641e-05,-4.430185774910916824e-05,1.432289918708681180e-05,3.028829091498722796e-05
-5.733383541375446958e-03,-1.344198068225366119e-03,1.550388752484271057e-03,-1.799889625203981134e-04,-3.618300116719961029e-04,-4.057220585808953050e-04,2.859841096364418300e-04,-2.772843088704492944e-05,-1.780868010403230102e-04,3.618119266472480925e-05,1.400828395113859774e-04,-1.045695191773958390e-04,5.159605992245071450e-05,7.301550519406585255e-05,-4.002577394038698779e-05,-8.280952168152725420e-05,-1.737808487841239588e-05,4.823595112036698976e-05,-4.509035011274555477e-05,4.525767048162669123e-06
-5.954503933803384323e-03,-1.483916384902127369e-04,1.507185077048920491e-03,3.491878621520981833e-04,-6.725535576932576191e-05,-5.987272009921603766e-04,1.859950557004615200e-04,2.332167993245392950e-04,-9.278986900525800711e-05,-1.579535800968207145e-04,8.129019196289257875e-05,7.290322575940002842e-05,6.702875564009255381e-05,-3.917752541659966079e-05,-3.331822415894244055e-05,4.677356927229042055e-05,4.764093479879124237e-05,-1.504312337103486746e-05,1.803193779763318496e-06,2.600632563803531320e-05
7.581887412152490784e-03,1.109110740711349331e-02,-2.024452746148720436e-03,-1.342464136007421932e-03,-8.953512120517196759e-04,-6.145173004795547291e-04,-1.355156602861683581e-04,3.520132767561710732e-04,3.554316697554924052e-04,3.127790175459887047e-04,2.564225682130992588e-04,7.533919418847955104e-05,-1.917320458258002400e-05,-9.902951526189386503e-05,1.076366988484740012e-04,-1.025460110202104912e-04,8.458180861862368838e-05,3.173277054412363839e-05,3.584327837603721001e-05,2.027320347109295141e-05
-4.647478445963541295e-03,3.936328429482803710e-03,-1.033477285210770608e-05,1.442880701274325403e-03,6.651439830613958349e-04,2.313793671126646576e-04,-3.886748572151055249e-04,-1.310445148468614878e-04,1.368551132135151585e-04,1.923737458372403255e-04,1.697761493242808817e-05,-1.158341152228466203e-04,8.365719109774277535e-05,4.222737233758928237e-05,-8.058665798221465663e-05,1.476942616777478289e-05,7.876795639976701320e-05,-1.904511151898729700e-05,2.455673605778668493e-05,1.133335126433676168e-05
7.746377668054442965e-03,1.113145937174086011e-02,-2.003658536808744332e-03,-1.373157601332024389e-03,-8.878392851727031276e-04,-6.347346712975495287e-04,-1.561502975357509479e-04,3.445749177324650527e-04,3.484296545813064024e-04,3.153310439356195945e-04,2.636209328774248312e-04,8.442439810089009315e-05,-2.970461480919213502e-05,-9.435631382585053578e-05,1.022184921094686428e-04,-1.055466957828269520e-04,9.027317281291604410e-05,2.825738974480128632e-05,3.711647003508457298e-05,1.376817486544671198e-05
-5.701316011543016218e-03,1.586423648205693765e-03,1.020153585428424693e-03,9.727582529777031297e-04,3.794051626339531563e-04,-4.034109730197822478e-04,-1.669435585833217045e-04,2.457281105119024883e-04,1.735145663918270136e-04,-7.333646287449202170e-05,-1.731823608795610939e-04,4.708563431204575357e-05,-1.144752567415199888e-04,-9.257848761877668294e-06,7.212029169890546193e-05,-2.437540186571957471e-05,-6.879130546101363305e-05,1.046263980103836578e-05,-3.564382582066416113e-06,-3.092519362875595249e-05
-5.950517227993661062e-03,2.625651250682915837e-04,1.431262087284290024e-03,5.162842730460040930e-04,4.526372360587987661e-05,-5.988386930216668290e-04,1.121939266489731859e-04,2.794126956707883780e-04,-2.903962314478333000e-05,-1.790777895234265153e-04,1.510689348573098618e-05,1.089497329033386753e-04,2.260159638695377431e-05,-6.321554962034027156e-05,4.538013952319866116e-06,6.948303572675205400e-05,2.389200732048472433e-05,-3.600825566415198371e-05,3.667510114752627829e-05,-9.491444514430263718e-06
-5.033994446606091487e-03,3.262467679095207383e-03,3.128478436928887677e-04,1.362991586870312792e-03,6.398421784349030876e-04,3.579970718129308542e-05,-3.865019351947499059e-04,-8.257104321174439665e-06,2.116764772845249152e-04,1.467448578213474599e-04,-9.826270053833979605e-05,-1.100663584554750459e-04,-2.570675801503188395e-06,6.611304215435435689e-05,-4.773048311820611084e-05,-4.446048215651828830e-05,5.101135473656576819e-05,1.527712358838706551e-05,-1.619820801627689215e-05,4.512670340923352386e-05
-3.048964163644287285e-03,-5.459556394239551552e-03,4.024298762910173883e-04,-1.593109016934453510e-03,-3.629343987234607475e-04,7.270583659517768473e-04,-2.575674461428165878e-04,-1.556156793955904927e-04,2.095296265188110530e-04,-1.089786858226086773e-04,-7.919813635560154304e-05,1.788372635955432833e-04,1.001209002515855690e-04,-3.905081760310304595e-05,-7.993455141562867715e-05,-4.417659318745259322e-05,-1.903204765521116767e-06,6.297550593264609163e-05,-3.833154210801717737e-05,-2.538727045607894897e-05
5.018913680804661624e-03,-1.018492161650771770e-02,-2.080012928644314231e-03,-7.247827304764437517e-04,9.067729395526325517e-04,-1.787888931800541250e-04,1.972904375752033426e-04,3.455597308155206786e-04,-2.956450776999737127e-04,3.103798757871376935e-04,-1.111076725282265411e-04,1.575871506120684449e-05,-2.220117967038676656e-05,-1.251049829135569022e-04,-8.972112525510022728e-05,-1.515040930690547093e-05,-1.443224414048312398e-05,7.523742176672585833e-05,2.231385676007980045e-05,-4.714013021038451361e-05
-2.982127727115898089e-03,5.903231019820910641e-03,-1.002739765357761647e-03,1.313697876007491111e-03,3.791435569655888008e-04,6.633868374805012560e-04,-3.703439212509643637e-05,-3.123888927511379128e-04,-2.215652469097695505e-04,1.018243136629012380e-05,2.015222580315613270e-04,1.066787594912164700e-04,1.178421719135582157e-05,-8.126281191991101900e-05,7.882260349440745419e-05,2.482794046438292597e-05,-9.229029907980535407e-05,1.402331032985243675e-05,-2.856106799844867184e-05,-4.496901767084396925e-06
-4.298327669004231577e-03,4.434673454673966099e-03,-2.599878230329785104e-04,1.458377650206282980e-03,6.384071928705688150e-04,3.670993900031760925e-04,-3.410175720407628941e-04,-2.090373644364145020e-04,4.907591851502077690e-05,1.846316224016031988e-04,1.047518803862732966e-04,-7.692557912296164868e-05,1.157308643776346047e-04,1.425347585160305289e-06,-6.025661484885485415e-05,5.544683617884194450e-05,4.256310764701108878e-05,-3.353492143754333975e-05,3.736650477338100630e-05,-3.040238313884396595e-05
-5.340390893373101605e-03,-2.384901320694599817e-03,1.435382581781026587e-03,-6.378442174046981264e-04,-5.387787048805642472e-04,-1.137478765024843152e-04,2.457245520813666870e-04,-2.603347154685993286e-04,-1.264289094757488515e-04,1.963915010992750543e-04,4.066094191779853957e-05,-1.486130138300411111e-04,-5.161098767461857307e-05,6.797197745996975233e-05,3.681031456309310433e-05,-5.105432635182621505e-05,-5.457696611594587094e-05,-4.933939210998664584e-06,3.935598202163734623e-05,-4.581128443165733696e-05
3.248974269576958371e-03,9.715390536301585570e-03,-2.288040188169694102e-03,-3.449125398233388691e-04,-8.288847131903130140e-04,8.311900376232045351e-05,4.117160043585225081e-04,3.281356964181392092e-04,2.342097406911558229e-04,3.649599735222773644e-06,-1.446865708137684483e-04,-1.650623648783433324e-04,1.580485540380221544e-04,-1.762032619758487767e-05,-4.427381276682000866e-06,1.016072038171756797e-04,-1.165105684193511870e-04,-7.907427079440215529e-08,-4.026871480640636838e-05,9.682564082101625523e-06
-5.268111504094685933e-03,2.779053943199172923e-03,5.337508043223609293e-04,1.276413804319205536e-03,5.908650656204878730e-04,-1.038334673592563505e-04,-3.507068791673273716e-04,8.009203099864160619e-05,2.350332792994460360e-04,9.015944315781532345e-05,-1.611332878307204027e-04,-7.663276236613188739e-05,-6.666297177442345604e-05,6.095774261743525709e-05,-2.283441317894850793e-06,-7.034670514667526995e-05,1.191406389312302242e-06,3.400003507836534238e-05,-3.868657095814385732e-05,4.033403764253744024e-05
-4.550059242847794352e-03,4.083181216441850517e-03,-8.322016204160067058e-05,1.451209785005400056e-03,6.611306404770588745e-04,2.725538396779267759e-04,-3.787038889193844807e-04,-1.556313114993082688e-04,1.131103996363992426e-04,1.937418455001725204e-04,4.382234413756045039e-05,-1.077241025682690778e-04,9.679232118771360980e-05,3.148813395627479109e-05,-7.839342567091273637e-05,2.826930806773935161e-05,7.254813572603307093e-05,-2.498397990330833147e-05,3.076286265587528277e-05,-1.245327238701003496e-06
-4.437643533521975337e-05,-7.748560357158618475e-03,-7.934796243418956035e-04,-1.613147798006148680e-03,2.917835621637712576e-04,7.001103242140962069e-04,-3.356051581575064018e-04,4.077108466844154341e-04,-7.295184986531423821e-06,-2.552460292564815575e-04,1.738972375361406107e-04,-1.609963516825150881e-04,-5.814332693001387901e-05,8.382752514176656101e-05,8.739213229793629779e-05,3.427092663002858334e-05,9.358439704517771838e-06,-7.245805343374224310e-05,1.071024790843375890e-05,5.029332779847428542e-05
-5.510195116138782469e-03,2.196322955994889272e-03,7.853858217635451130e-04,1.146206056718609501e-03,5.052126635741746672e-04,-2.628601323807310116e-04,-2.786479086090821555e-04,1.758629546533873927e-04,2.298226669966148641e-04,1.026135839440161662e-05,-2.004927887315233485e-04,-1.882241564963181956e-05,-1.199209033153208088e-04,3.510960442972901749e-05,5.051921810252498819e-05,-7.074533736824063117e-05,-5.573595153573188870e-05,3.766811263656282281e-05,-4.056531381923354101e-05,9.208124544904485573e-06
5.776185228791456266e-02,1.575942749654004119e-02,8.739905216626153717e-03,-2.317209188871115558e-03,2.783659338612082777e-03,1.686891053946701531e-03,1.541866939512416676e-03,5.525759523644319327e-05,5.873961655426947984e-04,1.514528808325270269e-05,1.650786847857710371e-04,-5.878199234035459464e-05,-7.406434451261167690e-05,-1.768889406058078327e-04,-6.600077099137944148e-05,-1.364171338611720708e-04,1.318576192023728523e-05,-2.328009699879544263e-04,-2.009632586305841733e-04,-1.446243011757836563e-04
